1680828949.08	-0.119468942806	0.0	0.230800739553	-0.134633764739	0.992610351767	-2.95886397852
1680828949.09	-0.119468942806	0.0	0.0	0.0	1.39091896426	-2.88299567138
1680828949.09	0.0	0.637167694967	0.0	0.153867159702	1.32137301605	-3.10427823387
1680828949.1	-0.119468942806	0.477875771225	0.153867159702	0.153867159702	0.954676198197	-2.81344972316
1680828949.1	0.477875771225	-0.119468942806	-0.0577001848882	0.153867159702	1.35298481069	-2.81344972316
1680828949.11	-0.119468942806	-0.119468942806	-0.0577001848882	0.0769335798509	0.992610351767	-2.85138387673
1680828949.11	0.0	-0.119468942806	0.0	-0.21156734459	1.13802460712	-2.95886397852
1680828949.12	0.477875771225	-0.119468942806	0.0	0.230800739553	1.50472142497	-2.73758141602
1680828949.12	0.0	-0.278760866548	-0.0577001848882	-0.134633764739	1.20757055533	-2.5542330071
1680828949.13	-0.119468942806	0.159291923742	0.0	-0.288500924441	1.50472142497	-2.92092982495
1680828949.13	-0.597344714032	0.318583847484	0.0	0.0769335798509	1.71968162854	-3.18014654101
1680828949.14	-0.119468942806	-0.119468942806	0.230800739553	-0.288500924441	1.28343886248	-2.5542330071
1680828949.14	0.0	0.159291923742	-0.0577001848882	0.230800739553	1.10009045355	-2.33927280353
1680828949.15	0.0	-0.43805279029	0.230800739553	0.153867159702	1.32137301605	-2.73758141602
1680828949.15	0.318583847484	-0.278760866548	0.153867159702	0.230800739553	1.61220152676	-2.95886397852
1680828949.16	0.318583847484	-0.278760866548	0.0	0.0	1.61220152676	-2.99679813209
1680828949.16	-0.119468942806	-0.278760866548	0.230800739553	-0.21156734459	1.42885311783	-3.21175833565
1680828949.17	0.318583847484	-0.119468942806	0.153867159702	0.384667899254	0.878807891055	-2.69964726245
1680828949.17	-0.278760866548	0.0	0.0769335798509	0.0	0.954676198197	-2.73758141602
1680828949.18	0.0	0.159291923742	0.0	0.0	1.57426737319	-2.92092982495
1680828949.18	0.0	0.159291923742	0.0	-0.0577001848882	1.75761578211	-3.10427823387
1680828949.19	0.637167694967	0.477875771225	-0.134633764739	-0.134633764739	1.10009045355	-3.10427823387
1680828949.19	0.0	0.0	0.153867159702	0.153867159702	0.992610351767	-2.59216716067
1680828949.2	0.0	-0.278760866548	0.0769335798509	0.230800739553	1.39091896426	-2.77551556959
1680828949.2	0.0	0.159291923742	0.0	-0.21156734459	1.42885311783	-2.48468705888
1680828949.21	-0.119468942806	0.0	0.307734319403	0.0	1.4667872714	-2.92092982495
1680828949.21	-0.119468942806	0.0	0.0	0.230800739553	1.35298481069	-3.10427823387
1680828949.22	0.318583847484	-0.119468942806	0.230800739553	0.0769335798509	1.13802460712	-2.77551556959
1680828949.22	0.0	-0.43805279029	0.0	0.230800739553	1.39091896426	-1.97257598568
1680828949.23	0.637167694967	0.637167694967	0.230800739553	0.153867159702	1.53633321961	-2.88299567138
1680828949.23	0.0	0.0	0.0769335798509	0.0769335798509	1.10009045355	-2.73758141602
1680828949.24	-0.119468942806	0.0	-0.0577001848882	0.0769335798509	1.53633321961	-2.81344972316
1680828949.24	0.159291923742	0.0	0.0	0.0769335798509	0.954676198197	-2.95886397852
1680828949.25	-0.119468942806	0.0	0.0	-0.0577001848882	1.28343886248	-2.63010131424
1680828949.25	0.0	0.477875771225	0.0	0.153867159702	1.32137301605	-3.2876266428
1680828949.26	-0.119468942806	0.0	0.0	0.0	1.50472142497	-3.21175833565
1680828949.26	0.159291923742	-0.119468942806	0.153867159702	0.0769335798509	1.65013568033	-2.77551556959
1680828949.27	-0.597344714032	-0.119468942806	-0.0577001848882	0.0769335798509	1.61220152676	-2.66803546781
1680828949.27	-0.119468942806	0.637167694967	-0.134633764739	-0.134633764739	1.17595876069	-2.44675290531
1680828949.28	-0.119468942806	0.0	-0.134633764739	0.230800739553	1.71968162854	-3.10427823387
1680828949.28	-0.119468942806	0.796459618709	-0.288500924441	0.384667899254	1.42885311783	-2.52262121245
1680828949.29	-0.597344714032	0.637167694967	-0.134633764739	-0.21156734459	1.32137301605	-3.24969248923
1680828949.29	-0.119468942806	-0.119468942806	0.0	0.0769335798509	1.10009045355	-2.88299567138
1680828949.3	0.318583847484	-0.278760866548	0.0	0.153867159702	1.13802460712	-2.63010131424
1680828949.3	0.159291923742	0.0	0.0	-0.134633764739	1.53633321961	-2.40881875174
1680828949.31	0.159291923742	-0.43805279029	-0.288500924441	0.0769335798509	1.4667872714	-3.03473228566
1680828949.31	0.637167694967	0.477875771225	0.0769335798509	0.0769335798509	1.57426737319	-2.59216716067
1680828949.32	0.159291923742	0.159291923742	0.0	0.230800739553	1.50472142497	-2.92092982495
1680828949.32	0.0	0.159291923742	0.0769335798509	0.384667899254	1.4667872714	-3.03473228566
1680828949.33	0.477875771225	0.159291923742	-0.134633764739	0.384667899254	1.20757055533	-3.18014654101
1680828949.33	-0.119468942806	0.318583847484	0.0	0.153867159702	1.65013568033	-2.81344972316
1680828949.34	-0.119468942806	0.0	0.0	0.0	1.35298481069	-2.69964726245
1680828949.34	0.0	0.0	0.153867159702	0.0769335798509	1.10009045355	-2.77551556959
1680828949.35	0.159291923742	0.318583847484	0.0	0.153867159702	1.50472142497	-2.99679813209
1680828949.35	-0.119468942806	0.0	0.0	0.0	1.39091896426	-2.33927280353
1680828949.36	-0.119468942806	0.637167694967	0.0769335798509	-0.21156734459	1.28343886248	-2.95886397852
1680828949.36	0.159291923742	0.159291923742	0.153867159702	0.307734319403	1.24550470891	-2.63010131424
1680828949.37	-0.119468942806	0.0	0.0	0.230800739553	1.4667872714	-3.24969248923
1680828949.37	-0.119468942806	0.796459618709	0.0	-0.288500924441	0.992610351767	-2.92092982495
1680828949.38	-0.119468942806	-0.119468942806	-0.21156734459	-0.134633764739	1.24550470891	-1.93464183211
1680828949.38	-0.278760866548	0.0	0.0	-0.442368084142	1.39091896426	-2.77551556959
1680828949.39	-0.119468942806	0.0	0.0	0.0769335798509	1.10009045355	-2.63010131424
1680828949.39	0.0	0.159291923742	-0.0577001848882	-0.21156734459	1.50472142497	-2.95886397852
1680828949.4	0.318583847484	0.159291923742	-0.0577001848882	0.230800739553	1.02422214641	-2.92092982495
1680828949.4	0.0	0.0	-0.134633764739	-0.288500924441	0.809261942842	-3.36349494994
1680828949.41	-0.119468942806	0.0	0.307734319403	-0.21156734459	1.35298481069	-3.03473228566
1680828949.41	-0.278760866548	0.477875771225	0.0769335798509	0.230800739553	1.83348408925	-2.81344972316
1680828949.42	0.159291923742	0.159291923742	0.0	0.0769335798509	1.86509588389	-2.81344972316
1680828949.42	0.0	0.796459618709	-0.134633764739	0.153867159702	1.39091896426	-2.33927280353
1680828949.43	0.159291923742	0.0	0.0	0.0769335798509	0.954676198197	-3.03473228566
1680828949.43	0.0	0.159291923742	-0.134633764739	-0.365434504292	1.06215629998	-3.18014654101
1680828949.44	0.159291923742	-0.278760866548	0.0769335798509	0.230800739553	1.17595876069	-2.73758141602
1680828949.44	-0.119468942806	0.159291923742	-0.134633764739	0.0	1.17595876069	-2.63010131424
1680828949.45	0.0	0.0	-0.0577001848882	0.461601479105	1.50472142497	-2.59216716067
1680828949.45	0.0	0.0	0.0769335798509	0.0	1.32137301605	-2.48468705888
1680828949.46	-0.119468942806	0.159291923742	-0.134633764739	-0.288500924441	1.50472142497	-2.66803546781
1680828949.46	-0.119468942806	0.0	0.153867159702	-0.134633764739	1.57426737319	-2.11799024103
1680828949.47	0.318583847484	0.0	-0.0577001848882	-0.21156734459	1.57426737319	-2.52262121245
1680828949.47	0.0	0.159291923742	0.0769335798509	0.230800739553	1.35298481069	-2.81344972316
1680828949.48	0.159291923742	0.159291923742	0.307734319403	0.0	0.992610351767	-2.88299567138
1680828949.48	-0.119468942806	0.0	0.153867159702	-0.134633764739	1.39091896426	-3.0663440803
1680828949.49	-0.278760866548	-0.278760866548	-0.0577001848882	-0.21156734459	1.39091896426	-2.85138387673
1680828949.49	0.0	0.796459618709	0.153867159702	0.230800739553	1.32137301605	-2.63010131424
1680828949.5	0.159291923742	0.0	0.0	0.0769335798509	1.35298481069	-2.88299567138
1680828949.5	0.637167694967	0.0	0.153867159702	-0.134633764739	1.13802460712	-3.10427823387
1680828949.51	0.159291923742	0.159291923742	0.0	-0.134633764739	1.02422214641	-2.44675290531
1680828949.51	0.159291923742	0.0	0.0	0.461601479105	1.10009045355	-2.63010131424
1680828949.52	-0.119468942806	0.0	-0.134633764739	0.0	1.02422214641	-3.18014654101
1680828949.52	-0.119468942806	0.0	0.230800739553	0.153867159702	1.32137301605	-2.88299567138
1680828949.53	-0.119468942806	0.0	0.0	0.0	1.20757055533	-2.88299567138
1680828949.53	-0.119468942806	0.637167694967	-0.134633764739	0.384667899254	1.32137301605	-2.48468705888
1680828949.54	0.637167694967	0.0	-0.288500924441	-0.0577001848882	1.06215629998	-2.22547034282
1680828949.54	0.0	-0.278760866548	0.153867159702	0.230800739553	1.35298481069	-2.63010131424
1680828949.55	-0.119468942806	0.0	0.0	0.0	1.02422214641	-2.73758141602
1680828949.55	-0.119468942806	-0.278760866548	0.0	0.384667899254	0.954676198197	-2.40881875174
1680828949.56	0.0	0.0	0.0	-0.21156734459	1.28343886248	-2.69964726245
1680828949.56	0.318583847484	0.477875771225	-0.134633764739	-0.365434504292	0.992610351767	-2.88299567138
1680828949.57	-0.278760866548	-0.278760866548	0.153867159702	-0.134633764739	1.50472142497	-2.5542330071
1680828949.57	0.0	-0.43805279029	-0.21156734459	0.461601479105	1.79554993568	-2.52262121245
1680828949.58	-0.597344714032	-0.278760866548	-0.288500924441	0.230800739553	1.39091896426	-2.66803546781
1680828949.58	0.477875771225	0.0	0.0769335798509	0.0	1.28343886248	-2.33927280353
1680828949.59	-0.119468942806	-0.119468942806	0.153867159702	0.0769335798509	1.42885311783	-2.63010131424
1680828949.59	0.159291923742	0.0	0.153867159702	-0.21156734459	1.42885311783	-2.85138387673
1680828949.6	-0.278760866548	0.0	-0.0577001848882	0.230800739553	1.61220152676	-2.5542330071
1680828949.6	-0.119468942806	-0.119468942806	0.153867159702	-0.21156734459	1.53633321961	-2.77551556959
1680828949.61	-0.119468942806	0.637167694967	-0.0577001848882	0.153867159702	1.39091896426	-2.48468705888
1680828949.61	0.159291923742	-0.278760866548	-0.0577001848882	0.0769335798509	1.50472142497	-2.77551556959
1680828949.62	0.0	-0.119468942806	-0.134633764739	0.0	1.39091896426	-2.77551556959
1680828949.62	0.0	-0.278760866548	0.153867159702	-0.0577001848882	1.28343886248	-2.48468705888
1680828949.63	-0.119468942806	-0.119468942806	0.153867159702	-0.365434504292	1.42885311783	-2.95886397852
1680828949.63	0.159291923742	0.159291923742	-0.134633764739	0.230800739553	1.35298481069	-2.92092982495
1680828949.64	0.0	-0.119468942806	0.0	-0.134633764739	0.878807891055	-2.85138387673
1680828949.64	0.159291923742	0.159291923742	0.0	0.153867159702	1.06215629998	-2.48468705888
1680828949.65	-0.119468942806	-0.597344714032	0.0	-0.288500924441	1.02422214641	-3.21175833565
1680828949.65	0.0	-0.119468942806	-0.0577001848882	0.0	1.39091896426	-3.03473228566
1680828949.66	0.159291923742	0.159291923742	0.0	-0.134633764739	1.28343886248	-2.37088459817
1680828949.66	-0.597344714032	-0.119468942806	0.0	0.230800739553	1.65013568033	-2.69964726245
1680828949.67	0.0	0.0	0.153867159702	0.0769335798509	1.39091896426	-2.37088459817
1680828949.67	0.159291923742	0.477875771225	-0.288500924441	-0.134633764739	1.32137301605	-3.14221238744
1680828949.68	-0.119468942806	0.318583847484	0.0	0.0	1.28343886248	-2.30133864996
1680828949.68	0.159291923742	0.0	0.0	-0.288500924441	1.53633321961	-2.5542330071
1680828949.69	0.318583847484	-0.278760866548	0.0	0.230800739553	1.17595876069	-2.5542330071
1680828949.69	0.0	0.0	-0.0577001848882	-0.442368084142	1.20757055533	-2.52262121245
1680828949.7	-0.119468942806	-0.119468942806	-0.0577001848882	-0.21156734459	0.663847687488	-2.73758141602
1680828949.7	0.0	0.0	0.0769335798509	0.153867159702	1.57426737319	-2.85138387673
1680828949.71	0.159291923742	0.318583847484	0.153867159702	0.0769335798509	1.32137301605	-2.59216716067
1680828949.71	0.477875771225	0.0	0.0769335798509	0.0769335798509	1.86509588389	-2.81344972316
1680828949.72	0.0	0.477875771225	0.0769335798509	-0.827035983397	1.10009045355	-2.59216716067
1680828949.72	0.159291923742	0.796459618709	0.153867159702	-0.21156734459	1.24550470891	-2.77551556959
1680828949.73	-0.119468942806	0.0	-0.21156734459	0.0769335798509	0.878807891055	-2.81344972316
1680828949.73	-0.119468942806	0.159291923742	-0.288500924441	-0.134633764739	1.35298481069	-3.0663440803
1680828949.74	0.159291923742	0.0	-0.0577001848882	0.0769335798509	1.24550470891	-2.69964726245
1680828949.74	0.159291923742	0.477875771225	0.0	0.230800739553	1.61220152676	-3.0663440803
1680828949.75	-0.119468942806	0.0	-0.134633764739	-0.134633764739	1.32137301605	-2.88299567138
1680828949.75	0.318583847484	0.0	0.230800739553	-0.365434504292	1.53633321961	-3.0663440803
1680828949.76	-0.278760866548	0.0	0.0	0.230800739553	1.28343886248	-2.85138387673
1680828949.76	-0.119468942806	0.0	0.230800739553	0.0769335798509	1.24550470891	-3.14221238744
1680828949.77	0.0	0.0	-0.0577001848882	0.0	1.24550470891	-2.95886397852
1680828949.77	-0.119468942806	0.0	0.153867159702	0.153867159702	1.79554993568	-2.73758141602
1680828949.78	0.159291923742	-0.119468942806	0.153867159702	0.0	1.53633321961	-2.66803546781
1680828949.78	0.159291923742	0.477875771225	0.0769335798509	0.0	1.53633321961	-2.85138387673
1680828949.79	0.159291923742	0.318583847484	0.0	0.0	1.4667872714	-2.66803546781
1680828949.79	0.0	0.477875771225	0.0	0.0	1.53633321961	-3.0663440803
1680828949.8	0.318583847484	0.0	0.0	0.307734319403	1.35298481069	-2.99679813209
1680828949.8	0.159291923742	0.477875771225	-0.0577001848882	0.0	1.24550470891	-2.22547034282
1680828949.81	-0.119468942806	0.0	-0.134633764739	0.0769335798509	1.24550470891	-2.59216716067
1680828949.81	-0.119468942806	0.0	-0.288500924441	0.0	1.6880698339	-3.61638930708
1680828949.82	-0.119468942806	0.159291923742	-0.134633764739	-0.21156734459	1.32137301605	-2.88299567138
1680828949.82	0.159291923742	0.0	-0.0577001848882	0.230800739553	1.32137301605	-2.77551556959
1680828949.83	-0.278760866548	0.0	0.153867159702	0.153867159702	1.61220152676	-2.63010131424
1680828949.83	-0.119468942806	0.0	0.0	0.0	1.39091896426	-2.40881875174
1680828949.84	-0.278760866548	0.637167694967	0.0	0.230800739553	0.771327789271	-2.81344972316
1680828949.84	-0.119468942806	0.955751542451	0.153867159702	0.0	0.954676198197	-2.69964726245
1680828949.85	-0.119468942806	0.0	0.0769335798509	0.153867159702	1.35298481069	-2.63010131424
1680828949.85	0.0	-0.119468942806	0.153867159702	0.384667899254	1.42885311783	-2.95886397852
1680828949.86	-0.119468942806	0.477875771225	-0.0577001848882	0.0	1.53633321961	-2.66803546781
1680828949.86	-0.119468942806	-0.119468942806	0.0	0.0769335798509	1.75761578211	-2.77551556959
1680828949.87	0.159291923742	-0.119468942806	-0.134633764739	0.307734319403	1.83348408925	-2.95886397852
1680828949.87	-0.119468942806	0.0	-0.0577001848882	-0.21156734459	1.61220152676	-2.59216716067
1680828949.88	0.0	0.637167694967	-0.134633764739	0.230800739553	1.24550470891	-3.0663440803
1680828949.88	0.318583847484	0.0	-0.0577001848882	0.230800739553	1.50472142497	-2.77551556959
1680828949.89	-0.597344714032	-0.119468942806	0.153867159702	-0.0577001848882	1.20757055533	-2.92092982495
1680828949.89	0.0	0.0	0.0	0.0	1.02422214641	-2.66803546781
1680828949.9	0.477875771225	-0.119468942806	0.0	0.384667899254	1.35298481069	-2.66803546781
1680828949.9	0.159291923742	-0.119468942806	-0.0577001848882	-0.0577001848882	1.02422214641	-2.77551556959
1680828949.91	0.159291923742	0.0	0.0	-0.134633764739	1.86509588389	-3.03473228566
1680828949.91	0.318583847484	0.0	0.0	-0.134633764739	0.878807891055	-2.69964726245
1680828949.92	0.0	0.0	0.0	-0.134633764739	1.42885311783	-2.77551556959
1680828949.92	-0.119468942806	0.159291923742	0.153867159702	-0.21156734459	1.24550470891	-2.92092982495
1680828949.93	-0.278760866548	0.159291923742	0.153867159702	0.0	1.39091896426	-2.5542330071
1680828949.93	-0.119468942806	-0.119468942806	-0.0577001848882	0.0	1.65013568033	-3.2876266428
1680828949.94	0.159291923742	0.0	0.0769335798509	0.0	1.17595876069	-2.85138387673
1680828949.94	-0.119468942806	-0.119468942806	0.153867159702	0.0769335798509	1.53633321961	-2.81344972316
1680828949.95	-0.278760866548	0.159291923742	0.230800739553	-0.288500924441	1.24550470891	-2.73758141602
1680828949.95	-0.119468942806	0.318583847484	0.0	-0.21156734459	1.02422214641	-2.63010131424
1680828949.96	0.159291923742	0.318583847484	0.153867159702	0.538535058956	1.13802460712	-2.77551556959
1680828949.96	0.0	0.477875771225	0.0769335798509	0.230800739553	1.42885311783	-2.33927280353
1680828949.97	0.796459618709	-0.119468942806	0.153867159702	0.0	1.32137301605	-2.81344972316
1680828949.97	0.0	-0.278760866548	0.0	0.230800739553	1.4667872714	-2.08005608746
1680828949.98	-0.119468942806	-0.43805279029	0.230800739553	0.0	1.28343886248	-2.30133864996
1680828949.98	0.0	0.159291923742	-0.134633764739	-0.365434504292	0.878807891055	-2.81344972316
1680828949.99	0.0	-0.278760866548	-0.134633764739	-0.365434504292	1.35298481069	-2.66803546781
1680828949.99	-0.119468942806	0.0	0.153867159702	-0.21156734459	1.10009045355	-2.40881875174
1680828950.0	-0.597344714032	0.318583847484	-0.0577001848882	0.384667899254	1.4667872714	-2.73758141602
1680828950.0	0.0	-0.278760866548	-0.134633764739	0.0769335798509	1.50472142497	-3.03473228566
1680828950.01	0.0	0.159291923742	0.153867159702	0.0	1.39091896426	-2.52262121245
1680828950.01	-0.119468942806	0.0	0.0769335798509	0.0	1.42885311783	-2.44675290531
1680828950.02	-0.597344714032	-0.119468942806	0.0769335798509	-0.0577001848882	1.17595876069	-2.95886397852
1680828950.02	0.159291923742	0.159291923742	0.0	0.0769335798509	1.02422214641	-2.22547034282
1680828950.03	0.0	0.477875771225	0.153867159702	-0.134633764739	1.13802460712	-2.73758141602
1680828950.03	0.159291923742	0.0	0.0	0.230800739553	1.24550470891	-2.85138387673
1680828950.04	-0.597344714032	0.0	0.153867159702	0.0	1.57426737319	-2.22547034282
1680828950.04	0.159291923742	0.0	0.0769335798509	0.0	1.6880698339	-2.5542330071
1680828950.05	0.0	0.159291923742	0.0	-0.21156734459	1.20757055533	-2.77551556959
1680828950.05	-0.119468942806	0.0	0.230800739553	0.0	1.32137301605	-2.40881875174
1680828950.06	0.159291923742	-0.278760866548	0.0769335798509	-0.288500924441	1.79554993568	-2.88299567138
1680828950.06	-0.756636637773	-0.119468942806	-0.0577001848882	0.384667899254	1.17595876069	-3.0663440803
1680828950.07	0.0	-0.119468942806	-0.134633764739	0.0	1.65013568033	-2.59216716067
1680828950.07	0.0	0.0	0.153867159702	0.0	1.75761578211	-2.95886397852
1680828950.08	0.159291923742	0.0	0.0	-0.365434504292	1.20757055533	-2.63010131424
1680828950.08	0.0	0.318583847484	0.0	0.0	1.35298481069	-2.59216716067
1680828950.09	-0.119468942806	0.159291923742	0.153867159702	0.0	1.35298481069	-2.95886397852
1680828950.09	-0.119468942806	0.0	-0.0577001848882	-0.21156734459	1.28343886248	-3.24969248923
1680828950.1	0.318583847484	0.477875771225	0.0769335798509	0.0	0.916742044626	-2.30133864996
1680828950.1	0.159291923742	-0.119468942806	0.0	0.0	1.17595876069	-2.69964726245
1680828950.11	-0.119468942806	-0.278760866548	0.0	0.307734319403	1.35298481069	-2.88299567138
1680828950.11	0.159291923742	0.0	-0.0577001848882	0.384667899254	1.24550470891	-2.59216716067
1680828950.12	-0.119468942806	0.0	0.0769335798509	0.0	1.42885311783	-2.40881875174
1680828950.12	0.159291923742	0.0	0.0	0.0769335798509	1.61220152676	-2.77551556959
1680828950.13	-0.119468942806	0.0	-0.0577001848882	0.0769335798509	0.847196096413	-2.59216716067
1680828950.13	0.159291923742	0.0	-0.134633764739	0.307734319403	1.28343886248	-2.66803546781
1680828950.14	0.318583847484	-0.43805279029	0.153867159702	-0.0577001848882	1.13802460712	-2.66803546781
1680828950.14	-0.119468942806	0.0	-0.0577001848882	0.230800739553	1.65013568033	-2.66803546781
1680828950.15	0.318583847484	0.0	0.0	-0.365434504292	1.50472142497	-2.59216716067
1680828950.15	-0.119468942806	0.0	0.0	0.0	1.4667872714	-3.21175833565
1680828950.16	-0.119468942806	-0.278760866548	-0.0577001848882	-0.0577001848882	1.06215629998	-2.85138387673
1680828950.16	0.318583847484	0.0	-0.0577001848882	-0.0577001848882	1.57426737319	-2.85138387673
1680828950.17	-0.278760866548	-0.43805279029	-0.0577001848882	0.0	0.954676198197	-2.5542330071
1680828950.17	0.637167694967	0.0	0.153867159702	0.0	1.39091896426	-2.95886397852
1680828950.18	-0.597344714032	-0.278760866548	-0.0577001848882	0.0	1.13802460712	-2.77551556959
1680828950.18	0.0	-0.119468942806	0.0	0.0	1.39091896426	-2.30133864996
1680828950.19	-0.119468942806	0.955751542451	0.0769335798509	0.0	1.4667872714	-2.59216716067
1680828950.19	-0.119468942806	0.0	0.0769335798509	-0.288500924441	1.6880698339	-3.03473228566
1680828950.2	0.159291923742	0.318583847484	-0.0577001848882	0.461601479105	1.06215629998	-2.63010131424
1680828950.2	0.0	0.0	-0.134633764739	0.384667899254	1.13802460712	-2.88299567138
1680828950.21	0.0	-0.119468942806	0.0	-0.21156734459	1.42885311783	-3.03473228566
1680828950.21	-0.119468942806	-0.119468942806	0.0	0.0	1.28343886248	-2.66803546781
1680828950.22	-0.119468942806	0.0	0.153867159702	0.0769335798509	1.79554993568	-3.03473228566
1680828950.22	-0.278760866548	-0.278760866548	-0.0577001848882	-0.21156734459	1.32137301605	-2.59216716067
1680828950.23	0.159291923742	0.0	-0.0577001848882	0.307734319403	1.06215629998	-3.0663440803
1680828950.23	-0.119468942806	0.0	-0.134633764739	0.0769335798509	1.61220152676	-2.44675290531
1680828950.24	0.159291923742	0.0	0.0	-0.21156734459	1.02422214641	-2.77551556959
1680828950.24	0.0	0.0	0.0	-0.365434504292	1.50472142497	-2.52262121245
1680828950.25	-0.119468942806	0.477875771225	0.153867159702	0.230800739553	1.20757055533	-2.26340449639
1680828950.25	0.477875771225	0.0	0.0769335798509	0.0	1.17595876069	-2.48468705888
1680828950.26	0.318583847484	-0.119468942806	0.153867159702	0.0769335798509	1.39091896426	-2.48468705888
1680828950.26	-0.278760866548	0.159291923742	0.0769335798509	0.153867159702	1.39091896426	-2.11799024103
1680828950.27	0.159291923742	0.0	0.0769335798509	0.0	1.65013568033	-2.40881875174
1680828950.27	-0.119468942806	0.0	0.0	0.0769335798509	1.02422214641	-2.69964726245
1680828950.28	-0.119468942806	0.0	-0.0577001848882	0.153867159702	1.28343886248	-3.10427823387
1680828950.28	0.318583847484	0.159291923742	0.0769335798509	0.230800739553	1.65013568033	-2.69964726245
